loss,accuracy,precision_92,recall_92,val_loss,val_accuracy,val_precision_92,val_recall_92
0.4982551038265228,0.8338531255722046,0.4339618384838104,0.223022922873497,0.3652256429195404,0.8499547243118286,0.5282807350158691,0.31733572483062744
0.36149322986602783,0.8539658784866333,0.5839471817016602,0.21353109180927277,0.3602312207221985,0.8532145619392395,0.5533621311187744,0.28498542308807373
0.3562984764575958,0.855270266532898,0.5961130857467651,0.21638797223567963,0.35308581590652466,0.8573771715164185,0.6397138833999634,0.18718695640563965
0.3532373905181885,0.855649471282959,0.6000646352767944,0.21652790904045105,0.35019171237945557,0.8569562435150146,0.6484419107437134,0.1726657748222351
0.3507257401943207,0.8562989830970764,0.6060753464698792,0.21823036670684814,0.3507266640663147,0.8568081855773926,0.6053122282028198,0.2244524210691452
0.3514792323112488,0.8564785718917847,0.6081582307815552,0.21800881624221802,0.34790998697280884,0.8567907810211182,0.6010264754295349,0.2319840043783188
0.3519591689109802,0.8562082648277283,0.6037470698356628,0.22057417035102844,0.34949028491973877,0.8576064705848694,0.6297029852867126,0.20206324756145477
0.3488118648529053,0.8571625351905823,0.6180016994476318,0.21456889808177948,0.3484472930431366,0.8557167649269104,0.576856255531311,0.26672646403312683
0.34900104999542236,0.8569974303245544,0.6139065623283386,0.2179505079984665,0.3520893156528473,0.8574700355529785,0.6753960251808167,0.1585744172334671
0.34844720363616943,0.8570682406425476,0.6169948577880859,0.2144639641046524,0.3500956594944,0.856831431388855,0.5880324840545654,0.2613441050052643
0.34780600666999817,0.8571480512619019,0.6171355843544006,0.2156067043542862,0.3478488624095917,0.8578590154647827,0.6296465396881104,0.2060813307762146
0.3482801914215088,0.8576796054840088,0.6235385537147522,0.21517525613307953,0.3464980721473694,0.8585934042930603,0.6455196738243103,0.19871795177459717
0.3488774597644806,0.8573748469352722,0.619849681854248,0.21542014181613922,0.3475378155708313,0.857963502407074,0.5975199341773987,0.2620542645454407
0.34791356325149536,0.8579081892967224,0.6243895888328552,0.21768231689929962,0.3472030460834503,0.8585208654403687,0.6269228458404541,0.22011661529541016
0.3468535542488098,0.8578356504440308,0.6226052641868591,0.21903495490550995,0.34522080421447754,0.8580477237701416,0.6347729563713074,0.2027173489332199
0.3466809093952179,0.8580968976020813,0.6266286373138428,0.21760068833827972,0.34809648990631104,0.8578851222991943,0.6188982725143433,0.22131270170211792
0.34685996174812317,0.8578954935073853,0.6231643557548523,0.21920986473560333,0.34511396288871765,0.8580796122550964,0.6036363840103149,0.2512895166873932
0.34680402278900146,0.8580061793327332,0.6237283945083618,0.2202010303735733,0.34409818053245544,0.8592204451560974,0.627767026424408,0.23002168536186218
0.3470202088356018,0.8582474589347839,0.6258458495140076,0.221087247133255,0.34915322065353394,0.8582479953765869,0.6490657329559326,0.19021454453468323
0.34614717960357666,0.8580878376960754,0.6237155795097351,0.22154201567173004,0.3440546691417694,0.8591594696044922,0.6293358206748962,0.22684457898139954
