loss,accuracy,precision_293,recall_293,val_loss,val_accuracy,val_precision_293,val_recall_293
0.40107688307762146,0.847374677658081,0.5232253670692444,0.21435901522636414,0.3507820963859558,0.85715651512146,0.6328738331794739,0.19133587181568146
0.34891170263290405,0.8581368327140808,0.6306931972503662,0.21281979978084564,0.3465001583099365,0.8593859076499939,0.634139895439148,0.22383569180965424
0.34648215770721436,0.8592489361763,0.6368169188499451,0.2219035029411316,0.3451007008552551,0.8593655824661255,0.6169131398200989,0.24949540197849274
0.3455159664154053,0.8591981530189514,0.6329494118690491,0.22619463503360748,0.3433394730091095,0.8598909974098206,0.6441815495491028,0.2188083976507187
0.34388354420661926,0.8598875403404236,0.639650285243988,0.22776883840560913,0.34178173542022705,0.860053539276123,0.6493543386459351,0.2152014672756195
0.3433416187763214,0.8597224354743958,0.637938916683197,0.22752396762371063,0.34277793765068054,0.8597603440284729,0.6248438358306885,0.24301038682460785
0.3425074815750122,0.8593614101409912,0.6321326494216919,0.2298094630241394,0.3415653705596924,0.8598039150238037,0.6363350749015808,0.22727443277835846
0.3417637050151825,0.8597623705863953,0.6389801502227783,0.22677767276763916,0.3400305509567261,0.8608343601226807,0.6723219752311707,0.20292292535305023
0.341276079416275,0.8600000143051147,0.6417516469955444,0.22676602005958557,0.33950915932655334,0.8603467345237732,0.6531434655189514,0.21512670814990997
0.3407832682132721,0.8603538274765015,0.6458886861801147,0.22678934037685394,0.3387623131275177,0.8612001538276672,0.6634692549705505,0.21587425470352173
0.33994701504707336,0.8606277704238892,0.6456059217453003,0.23103384673595428,0.33884111046791077,0.861560046672821,0.6629314422607422,0.22112581133842468
0.3404815196990967,0.8606604337692261,0.6452931761741638,0.23188507556915283,0.3446580767631531,0.8601841330528259,0.6231897473335266,0.2525229752063751
0.341726690530777,0.8602177500724792,0.6355882287025452,0.23807691037654877,0.3395144045352936,0.8612785339355469,0.649064302444458,0.23269417881965637
0.3404409885406494,0.8606658577919006,0.6434749364852905,0.23424053192138672,0.3381708264350891,0.8617023229598999,0.6715413928031921,0.21454735100269318
0.3418025076389313,0.8598712086677551,0.6290439963340759,0.24214650690555573,0.34410181641578674,0.8612872362136841,0.6346732974052429,0.2519810199737549
0.3400827944278717,0.8603447675704956,0.634261965751648,0.2418549805879593,0.33804693818092346,0.8616819977760315,0.648831307888031,0.23863720893859863
0.3393734097480774,0.8608617782592773,0.639177143573761,0.24275286495685577,0.33903032541275024,0.8618038892745972,0.6130441427230835,0.2989833354949951
0.3392908573150635,0.8608327507972717,0.6387441158294678,0.24291610717773438,0.33928120136260986,0.861043393611908,0.6711181402206421,0.20662331581115723
0.3395962119102478,0.8606549501419067,0.6363885402679443,0.2435341328382492,0.3385695517063141,0.8609766364097595,0.6205504536628723,0.2700904607772827
0.3391663432121277,0.8608999252319336,0.6365275382995605,0.2470090240240097,0.33715400099754333,0.861513614654541,0.6429557204246521,0.2437579482793808
