loss,accuracy,precision_218,recall_218,val_loss,val_accuracy,val_precision_218,val_recall_218
0.3996182978153229,0.8431656360626221,0.48689424991607666,0.14902399480342865,0.37146350741386414,0.852189838886261,0.5730248093605042,0.1897660195827484
0.36935922503471375,0.8523293733596802,0.5714426040649414,0.20346789062023163,0.36701563000679016,0.8522276282310486,0.5616672039031982,0.22136875987052917
0.3661322295665741,0.8523493409156799,0.5651862621307373,0.22111056745052338,0.3644348680973053,0.8523117899894714,0.5601060390472412,0.22901248931884766
0.3638021647930145,0.8524817824363708,0.564179539680481,0.22792042791843414,0.36243936419487,0.8524859547615051,0.5583159923553467,0.24065560102462769
0.36186978220939636,0.8535249829292297,0.5721592903137207,0.23216493427753448,0.3604941964149475,0.854607880115509,0.5774437189102173,0.23835688829421997
0.360244482755661,0.8548113107681274,0.5844956040382385,0.23113878071308136,0.35903429985046387,0.8560012578964233,0.5978233814239502,0.22277042269706726
0.3589233160018921,0.8558145761489868,0.596398115158081,0.2266727238893509,0.3578963577747345,0.8559170365333557,0.5900213718414307,0.23714211583137512
0.35782885551452637,0.8562663197517395,0.6035964488983154,0.22192682325839996,0.35681024193763733,0.8570201396942139,0.6085026264190674,0.2228264957666397
0.3569730222225189,0.856859564781189,0.6120256185531616,0.2185102254152298,0.356051504611969,0.8569533228874207,0.6170754432678223,0.2082866132259369
0.3563213050365448,0.8569539189338684,0.6152999401092529,0.21505865454673767,0.3554399013519287,0.8567007780075073,0.6145464777946472,0.20765119791030884
0.3557182252407074,0.8569466471672058,0.6188575625419617,0.2097063809633255,0.3549802303314209,0.8571274876594543,0.6119083762168884,0.219144806265831
0.35528799891471863,0.8570646047592163,0.62232905626297,0.20682618021965027,0.3544870913028717,0.8572320342063904,0.6221820712089539,0.20580099523067474
0.3550199568271637,0.8568922281265259,0.6205989718437195,0.20635975897312164,0.3543640375137329,0.8574032783508301,0.646798849105835,0.18049637973308563
0.3546600341796875,0.8571970462799072,0.6268270015716553,0.20303645730018616,0.35394713282585144,0.8571013808250427,0.608069896697998,0.225031778216362
0.3543945550918579,0.8572768568992615,0.6276006102561951,0.2033163160085678,0.3541392385959625,0.8565440773963928,0.5959354043006897,0.237291619181633
0.3540334701538086,0.8572459816932678,0.6278237700462341,0.20254670083522797,0.3533208966255188,0.8578270673751831,0.6377401947975159,0.19598938524723053
0.35370418429374695,0.8576015830039978,0.6318807005882263,0.20305977761745453,0.3531980514526367,0.8576064705848694,0.617161214351654,0.2192382514476776
0.35334956645965576,0.8576324582099915,0.6329659223556519,0.20222020149230957,0.3525409996509552,0.8576964735984802,0.6354902982711792,0.19656874239444733
0.3531280755996704,0.8576632738113403,0.6334953904151917,0.20205694437026978,0.35248902440071106,0.8576442003250122,0.6143449544906616,0.22426553070545197
0.3527441918849945,0.8576995730400085,0.6337729692459106,0.2022785097360611,0.35190093517303467,0.8582450747489929,0.6425173878669739,0.19690513610839844
