loss,accuracy,precision_23,recall_23,val_loss,val_accuracy,val_precision_23,val_recall_23
160.38050842285156,0.8332562446594238,0.14590050280094147,0.014774131588637829,0.45808109641075134,0.8446774482727051,0.0,0.0
0.4677060842514038,0.8444138169288635,0.0,0.0,0.4420492649078369,0.8446774482727051,0.0,0.0
0.4446273148059845,0.8444138169288635,0.0,0.0,0.43279674649238586,0.8446774482727051,0.0,0.0
0.43430718779563904,0.8444138169288635,0.0,0.0,0.43184927105903625,0.8446774482727051,0.0,0.0
0.4339083731174469,0.8444138169288635,0.0,0.0,0.4345429539680481,0.8446774482727051,0.0,0.0
0.43670758605003357,0.8444138169288635,0.0,0.0,0.43598702549934387,0.8446774482727051,0.0,0.0
0.434156596660614,0.8444138169288635,0.0,0.0,0.4325449764728546,0.8446774482727051,0.0,0.0
0.43404701352119446,0.8444138169288635,0.0,0.0,0.4331534802913666,0.8446774482727051,0.0,0.0
0.4351083040237427,0.8444138169288635,0.0,0.0,0.4327326714992523,0.8446774482727051,0.0,0.0
0.4342219829559326,0.8444138169288635,0.0,0.0,0.4325004816055298,0.8446774482727051,0.0,0.0
0.43403610587120056,0.8444138169288635,0.0,0.0,0.4355238378047943,0.8446774482727051,0.0,0.0
0.4336780309677124,0.8444138169288635,0.0,0.0,0.4319187104701996,0.8446774482727051,0.0,0.0
0.4336361885070801,0.8444138169288635,0.0,0.0,0.43192192912101746,0.8446774482727051,0.0,0.0
0.4343496859073639,0.8444138169288635,0.0,0.0,0.43183261156082153,0.8446774482727051,0.0,0.0
0.4335085153579712,0.8444138169288635,0.0,0.0,0.43273842334747314,0.8446774482727051,0.0,0.0
0.4339678883552551,0.8444138169288635,0.0,0.0,0.43278977274894714,0.8446774482727051,0.0,0.0
0.4335532486438751,0.8444138169288635,0.0,0.0,0.43626669049263,0.8446774482727051,0.0,0.0
0.43289875984191895,0.8444138169288635,0.0,0.0,0.43245676159858704,0.8446774482727051,0.0,0.0
0.43376657366752625,0.8444138169288635,0.0,0.0,0.4319070875644684,0.8446774482727051,0.0,0.0
0.4328904151916504,0.8444138169288635,0.0,0.0,0.43184328079223633,0.8446774482727051,0.0,0.0
