loss,accuracy,precision_240,recall_240,val_loss,val_accuracy,val_precision_240,val_recall_240
0.4107673168182373,0.8446388244628906,0.6962025165557861,0.0025653582997620106,0.38842061161994934,0.8477659821510315,0.7345678806304932,0.03113553114235401
0.38235634565353394,0.8516926169395447,0.6528963446617126,0.0998857244849205,0.37782299518585205,0.8539605736732483,0.62847501039505,0.14618374407291412
0.3767452836036682,0.8536338210105896,0.6154265403747559,0.15797942876815796,0.3750040531158447,0.8538154363632202,0.6028892397880554,0.17236675322055817
0.3745897114276886,0.8532329201698303,0.5965442061424255,0.17512068152427673,0.3732726573944092,0.8533654808998108,0.5937597751617432,0.17711369693279266
0.3730210065841675,0.8528192639350891,0.5874711871147156,0.18141748011112213,0.371842622756958,0.8528342843055725,0.5820198655128479,0.1863272786140442
0.3717138469219208,0.8526051640510559,0.5808067917823792,0.18920683860778809,0.37067246437072754,0.8525120615959167,0.5740303993225098,0.1955595463514328
0.37061211466789246,0.8524400591850281,0.5756704807281494,0.1962265968322754,0.3696621358394623,0.8527704477310181,0.5770165920257568,0.19518576562404633
0.36966264247894287,0.8524436950683594,0.5734679102897644,0.20142726600170135,0.3687652051448822,0.8526833653450012,0.5732342004776001,0.20172683894634247
0.36884137988090515,0.8524872660636902,0.5720297694206238,0.20604491233825684,0.3679879903793335,0.852715253829956,0.5708220601081848,0.20854824781417847
0.36810043454170227,0.8525144457817078,0.5706912279129028,0.21016114950180054,0.36729878187179565,0.8525672554969788,0.5671907663345337,0.2143978476524353
0.3674323856830597,0.852472722530365,0.5691125392913818,0.2132629007101059,0.3666934669017792,0.8525933623313904,0.5649378299713135,0.2216864824295044
0.36681434512138367,0.8524981141090393,0.5677945613861084,0.21758903563022614,0.3660737872123718,0.8525933623313904,0.5647220611572266,0.22234058380126953
0.3662268817424774,0.8526632189750671,0.5685057640075684,0.22000280022621155,0.36550694704055786,0.8525962829589844,0.5660532712936401,0.2184533178806305
0.3656786382198334,0.8525253534317017,0.5666061043739319,0.22175191342830658,0.364984929561615,0.8523901700973511,0.5609040260314941,0.22865739464759827
0.3651459515094757,0.852572500705719,0.5660682320594788,0.2246437668800354,0.36444124579429626,0.8526543378829956,0.5643077492713928,0.22533078491687775
0.364635169506073,0.8525598049163818,0.5653794407844543,0.22638121247291565,0.363962322473526,0.8525788187980652,0.5619819760322571,0.23061971366405487
0.3641377091407776,0.8525416851043701,0.5650482177734375,0.2268942892551422,0.3635179102420807,0.852239191532135,0.5571898818016052,0.2371608018875122
0.3636644780635834,0.8525090217590332,0.5639768242835999,0.229331374168396,0.36299052834510803,0.8527065515518188,0.5642479062080383,0.2269940972328186
0.363198459148407,0.8526614308357239,0.5650953650474548,0.23008932173252106,0.362527996301651,0.8525323867797852,0.561271607875824,0.2316289097070694
0.3627522587776184,0.8525779247283936,0.563742995262146,0.23203666508197784,0.36208945512771606,0.852616548538208,0.5607966780662537,0.23574045300483704
