loss,accuracy,precision_292,recall_292,val_loss,val_accuracy,val_precision_292,val_recall_292
0.38341689109802246,0.8496552109718323,0.5509146451950073,0.1822570562362671,0.35421106219291687,0.8574090600013733,0.6170848608016968,0.2160050868988037
0.35187071561813354,0.8575054407119751,0.6340367197990417,0.19901350140571594,0.34987857937812805,0.8578038811683655,0.6673822999000549,0.16847947239875793
0.3480176031589508,0.85859215259552,0.6347088813781738,0.21468551456928253,0.3464620113372803,0.8594468235969543,0.6182815432548523,0.24852357804775238
0.34587183594703674,0.8592380285263062,0.635115921497345,0.22393245995044708,0.34388214349746704,0.8596529364585876,0.6243792176246643,0.24200119078159332
0.34485429525375366,0.859404981136322,0.6344670653343201,0.2273140698671341,0.344165176153183,0.859298825263977,0.6308107972145081,0.22697541117668152
0.3440914452075958,0.8594720959663391,0.6366299986839294,0.22548334300518036,0.34344279766082764,0.8593626618385315,0.6267220973968506,0.23379682004451752
0.34325093030929565,0.8599492311477661,0.640225350856781,0.22794374823570251,0.34245139360427856,0.860335111618042,0.6612266898155212,0.20671674609184265
0.3425261974334717,0.8600490093231201,0.6417434215545654,0.22748897969722748,0.34256693720817566,0.859853208065033,0.6567522287368774,0.2046796679496765
0.3421950340270996,0.8601415753364563,0.6413316130638123,0.22935469448566437,0.3403126299381256,0.8609156608581543,0.647832989692688,0.2290685474872589
0.3415878415107727,0.8599256277084351,0.6403111219406128,0.22748897969722748,0.3396899998188019,0.8610230684280396,0.6335436105728149,0.24962621927261353
0.3406745493412018,0.860335648059845,0.6420892477035522,0.23122040927410126,0.3387495279312134,0.8611682057380676,0.6387166380882263,0.24443073570728302
0.34002605080604553,0.8605733513832092,0.6430383920669556,0.2334592640399933,0.3389986455440521,0.860988199710846,0.6826604008674622,0.19623233377933502
0.3398955166339874,0.8608327507972717,0.6475479602813721,0.23157022893428802,0.3399033844470978,0.86103755235672,0.6678379774093628,0.209557443857193
0.33990052342414856,0.8607202768325806,0.6465466618537903,0.23119708895683289,0.3404305577278137,0.8596384525299072,0.6314796209335327,0.23131120204925537
0.33981919288635254,0.8606985211372375,0.6460081934928894,0.23154690861701965,0.33841919898986816,0.8611769080162048,0.6206486821174622,0.2732301652431488
0.33947375416755676,0.8608236908912659,0.6473942995071411,0.23162853717803955,0.33816540241241455,0.8612175583839417,0.6577693819999695,0.22198550403118134
0.33950889110565186,0.8608781099319458,0.6469826102256775,0.23289956152439117,0.3378959894180298,0.8614555597305298,0.6549764275550842,0.2282649278640747
0.339659184217453,0.8607112169265747,0.6462981700897217,0.23137199878692627,0.33827072381973267,0.8609679341316223,0.6657412648200989,0.21064139902591705
0.3394800126552582,0.860693097114563,0.6453023552894592,0.23233984410762787,0.3396655321121216,0.8591362237930298,0.6714394092559814,0.18229049444198608
0.33954158425331116,0.8607801795005798,0.6441468596458435,0.23503346741199493,0.33909839391708374,0.8617052435874939,0.6561435461044312,0.2303393930196762
