loss,accuracy,precision_75,recall_75,val_loss,val_accuracy,val_precision_75,val_recall_75
0.4271838963031769,0.8479371070861816,0.5384829044342041,0.158434197306633,0.36822283267974854,0.8546224236488342,0.6161041259765625,0.16988113522529602
0.3604613244533539,0.8549745678901672,0.5961862802505493,0.2103593796491623,0.3558432459831238,0.8559547662734985,0.5905130505561829,0.23684309422969818
0.3545069694519043,0.856026828289032,0.6156626343727112,0.1986520141363144,0.35275521874427795,0.8559083342552185,0.6620863080024719,0.14767885208129883
0.3515655994415283,0.8570573329925537,0.6331028938293457,0.19326476752758026,0.3494451940059662,0.8585150241851807,0.6409270763397217,0.20258653163909912
0.3497554361820221,0.8578791618347168,0.6403661370277405,0.19741597771644592,0.3481563925743103,0.8577806353569031,0.6213310360908508,0.2160050868988037
0.3487081527709961,0.8580388426780701,0.6402480006217957,0.19988805055618286,0.3482482433319092,0.8583989143371582,0.6881917119026184,0.16152724623680115
0.34853532910346985,0.8580334186553955,0.638961911201477,0.20125235617160797,0.3474346399307251,0.8582828044891357,0.6653962731361389,0.17619794607162476
0.34778016805648804,0.8584398031234741,0.6380091905593872,0.20837706327438354,0.34627553820610046,0.858921468257904,0.6397766470909119,0.20987515151500702
0.34728872776031494,0.8587028384208679,0.6396355032920837,0.2103477269411087,0.3470711410045624,0.8590172529220581,0.612364649772644,0.25156986713409424
0.3465915024280548,0.8589513897895813,0.6393710374832153,0.21432402729988098,0.346064954996109,0.8593016862869263,0.6442561149597168,0.2102489322423935
0.3462294042110443,0.8591854572296143,0.640845537185669,0.21599151194095612,0.345369815826416,0.8597835898399353,0.6519860029220581,0.20860432088375092
0.3458161950111389,0.8592326045036316,0.6397768259048462,0.21797382831573486,0.34538906812667847,0.8593423366546631,0.6810752749443054,0.17756223678588867
0.34550708532333374,0.8595482707023621,0.6429011821746826,0.21881340444087982,0.34482061862945557,0.8596993684768677,0.6716189980506897,0.18924273550510406
0.34511080384254456,0.859602689743042,0.64334636926651,0.2190699428319931,0.3458412289619446,0.8590810894966125,0.6319400072097778,0.22207893431186676
0.3450923562049866,0.8594992756843567,0.6414933800697327,0.219792902469635,0.34422093629837036,0.8597226142883301,0.6743826270103455,0.18729910254478455
0.34481480717658997,0.8593015670776367,0.6416683793067932,0.21670281887054443,0.3447757065296173,0.859243631362915,0.6086711883544922,0.26263362169265747
0.34504052996635437,0.8594666719436646,0.6434722542762756,0.21695935726165771,0.34597063064575195,0.8591681718826294,0.6050947308540344,0.26857665181159973
0.3443392515182495,0.8595664501190186,0.6425450444221497,0.21950139105319977,0.3431757986545563,0.8604541420936584,0.6298189759254456,0.24639306962490082
0.34410399198532104,0.8597206473350525,0.6435108184814453,0.22057417035102844,0.3447633385658264,0.8586950302124023,0.7025757431983948,0.1564999669790268
0.34380272030830383,0.8594757318496704,0.6433950662612915,0.21718090772628784,0.3423406183719635,0.8604541420936584,0.6494035124778748,0.2207520306110382
