loss,accuracy,precision_334,recall_334,val_loss,val_accuracy,val_precision_334,val_recall_334
10853.7802734375,0.7485871315002441,0.25998565554618835,0.3335781991481781,1964.337158203125,0.7834314703941345,0.36910152435302734,0.5559355616569519
836.1482543945312,0.7808517217636108,0.30024972558021545,0.30703839659690857,237.362548828125,0.7336950302124023,0.32071614265441895,0.6391006708145142
146.21630859375,0.7806176543235779,0.303421288728714,0.3164485991001129,59.62238693237305,0.8446977734565735,1.0,0.00013082155783195049
74.12818145751953,0.7817279696464539,0.30257806181907654,0.30875253677368164,32.738861083984375,0.8071240186691284,0.4012729227542877,0.491347074508667
152.13265991210938,0.7756394147872925,0.2969011068344116,0.3230952322483063,304.1700744628906,0.8446774482727051,0.0,0.0
162.55592346191406,0.7845364212989807,0.3097796142101288,0.3133701682090759,106.21343994140625,0.7971181273460388,0.38710033893585205,0.5249308347702026
391.9250183105469,0.7733280062675476,0.2930426001548767,0.3234683573246002,381.05218505859375,0.8440881967544556,0.49609988927841187,0.24129101634025574
1092.2320556640625,0.7726948857307434,0.28877371549606323,0.3150959610939026,2696.81640625,0.7079472541809082,0.31081461906433105,0.7231255173683167
2885.4482421875,0.7770690321922302,0.2997799217700958,0.3240397274494171,2956.797119140625,0.3127496540546417,0.17839103937149048,0.9498019218444824
1049.4217529296875,0.7854236364364624,0.3130655884742737,0.31748640537261963,603.0457763671875,0.7875098586082458,0.37836000323295593,0.5724191069602966
1114.9329833984375,0.774744987487793,0.29643020033836365,0.32602205872535706,1215.81201171875,0.84727543592453,0.5438252687454224,0.10377887636423111
955.4932861328125,0.7937074899673462,0.3276476562023163,0.30977869033813477,246.3335418701172,0.8242214918136597,0.3420875668525696,0.14265157282352448
1014.532470703125,0.7767805457115173,0.2947259545326233,0.31206417083740234,2041.833984375,0.845333456993103,0.991304337978363,0.004261045251041651
1511.2862548828125,0.7819928526878357,0.3064599633216858,0.31763800978660583,1095.0509033203125,0.5746713876724243,0.24131180346012115,0.8107946515083313
612.3717651367188,0.7868024706840515,0.314556360244751,0.3140465021133423,504.154296875,0.8523582220077515,0.6473274230957031,0.10863795876502991
661.8182983398438,0.7821108102798462,0.30553698539733887,0.314582884311676,209.6873321533203,0.8499518036842346,0.5334782600402832,0.2705576717853546
527.5794067382812,0.7841845154762268,0.31154632568359375,0.31998181343078613,1201.3590087890625,0.8446774482727051,0.0,0.0
769.7443237304688,0.7821071743965149,0.30506646633148193,0.31335851550102234,936.537109375,0.8536644577980042,0.6793742775917053,0.1095724031329155
2785.097412109375,0.7740682363510132,0.29132673144340515,0.31560903787612915,2109.807373046875,0.7445253133773804,0.3369038999080658,0.6659751534461975
939.0778198242188,0.7910133004188538,0.32440462708473206,0.3170433044433594,289.4801330566406,0.8551013469696045,0.6134167313575745,0.18148687481880188
