loss,accuracy,precision_1,recall_1,val_loss,val_accuracy,val_precision_1,val_recall_1
0.624788224697113,0.8293283581733704,0.2813798189163208,0.06239651143550873,0.5720687508583069,0.8458530902862549,0.5928473472595215,0.024164611473679543
0.5155359506607056,0.8474599719047546,0.6646401286125183,0.03951817750930786,0.4535016715526581,0.8500098586082458,0.739005982875824,0.05307617411017418
0.4136947989463806,0.8526324033737183,0.6992084383964539,0.0927027240395546,0.38845357298851013,0.8544046878814697,0.6987780332565308,0.11007700115442276
0.3815929889678955,0.8553428649902344,0.6797350645065308,0.1328272521495819,0.37677866220474243,0.8565121293067932,0.6673782467842102,0.15190252661705017
0.374877005815506,0.855571448802948,0.6672104597091675,0.1430770307779312,0.372577965259552,0.8567211031913757,0.6637203097343445,0.15717275440692902
0.3712958097457886,0.855593204498291,0.6635350584983826,0.14577065408229828,0.3694251775741577,0.8558996319770813,0.6651008129119873,0.145529642701149
0.3687939941883087,0.8554353713989258,0.661784291267395,0.14488443732261658,0.3672909140586853,0.856779158115387,0.657785177230835,0.16240562498569489
0.36657261848449707,0.8556404113769531,0.6616848111152649,0.14764803647994995,0.36527687311172485,0.8551942706108093,0.6683080792427063,0.1344285011291504
0.36483126878738403,0.8556621670722961,0.6612903475761414,0.14820775389671326,0.3633233308792114,0.8567095398902893,0.6668813824653625,0.15478059649467468
0.3628121614456177,0.8557782769203186,0.6637904047966003,0.1480095088481903,0.3615032434463501,0.8568546772003174,0.658673107624054,0.1627233326435089
0.3610989451408386,0.8557909727096558,0.6619492769241333,0.14944379031658173,0.35952967405319214,0.8560418486595154,0.667665958404541,0.14567914605140686
0.35925808548927307,0.8557891845703125,0.6629756689071655,0.14870916306972504,0.357854962348938,0.8565585613250732,0.6674028635025024,0.15248186886310577
0.3576696515083313,0.8557674288749695,0.6617723107337952,0.14925721287727356,0.3563145697116852,0.856546938419342,0.6635207533836365,0.15504223108291626
0.3561963737010956,0.8558163642883301,0.6631873846054077,0.14891904592514038,0.3550877869129181,0.8568372130393982,0.6536796689033508,0.16649846732616425
0.3549386262893677,0.856048583984375,0.6631059646606445,0.15200914442539215,0.3538118004798889,0.856076717376709,0.6816877722740173,0.13768035173416138
0.3538273870944977,0.8559706211090088,0.6647868156433105,0.14982858300209045,0.35278719663619995,0.8557544946670532,0.6690590381622314,0.1411190778017044
0.3527928292751312,0.856150209903717,0.6635485887527466,0.1530236303806305,0.3518073856830597,0.8565614819526672,0.6779381036758423,0.1457539051771164
0.35196760296821594,0.856304407119751,0.6654047966003418,0.15372326970100403,0.35091787576675415,0.8568430542945862,0.6581151485443115,0.16300366818904877
0.35119834542274475,0.8563388586044312,0.66364586353302,0.15541407465934753,0.35045507550239563,0.8562421798706055,0.691428005695343,0.13446587324142456
0.35056015849113464,0.8565438985824585,0.6664509177207947,0.15607872605323792,0.349745512008667,0.8575687408447266,0.6649825572967529,0.16726471483707428
