loss,accuracy,precision_91,recall_91,val_loss,val_accuracy,val_precision_91,val_recall_91
0.4054720401763916,0.8470281958580017,0.5189650058746338,0.2299027442932129,0.36051732301712036,0.8545237183570862,0.5722378492355347,0.25108394026756287
0.35790112614631653,0.8552376627922058,0.5888856053352356,0.2304508090019226,0.3553599715232849,0.8567298054695129,0.612679123878479,0.21095910668373108
0.35476958751678467,0.8560975790023804,0.6032713055610657,0.21933813393115997,0.35322102904319763,0.856497585773468,0.6033083200454712,0.22220976650714874
0.35346442461013794,0.8568105697631836,0.617216169834137,0.20977634191513062,0.3521994650363922,0.8579518795013428,0.6539212465286255,0.18154294788837433
0.35254424810409546,0.8573004603385925,0.6276370286941528,0.2036428153514862,0.35113269090652466,0.8581202626228333,0.6424309611320496,0.19518576562404633
0.35171884298324585,0.8577558398246765,0.6362558603286743,0.20021454989910126,0.3505215644836426,0.8582276701927185,0.6390776038169861,0.20043732225894928
0.3508496582508087,0.8580551743507385,0.6433118581771851,0.1967862993478775,0.3496082127094269,0.8581638336181641,0.6258669495582581,0.21587425470352173
0.350359708070755,0.8582855463027954,0.6468351483345032,0.1963781863451004,0.34952396154403687,0.8586253523826599,0.6354207992553711,0.21067877113819122
0.3501264452934265,0.8578519821166992,0.6405129432678223,0.1968562752008438,0.34860289096832275,0.8585063219070435,0.6373543739318848,0.20656724274158478
0.3492542505264282,0.8580986857414246,0.6429736018180847,0.19777746498584747,0.3478882610797882,0.8585063219070435,0.6420055031776428,0.20125962793827057
0.3492295444011688,0.8580442667007446,0.6420817971229553,0.19795237481594086,0.3478272557258606,0.8586660027503967,0.6304194927215576,0.21766838431358337
0.34868261218070984,0.8582783341407776,0.6427024006843567,0.2006693184375763,0.3483283221721649,0.8585150241851807,0.6241212487220764,0.2239851951599121
0.3485274314880371,0.8581240773200989,0.640313446521759,0.201065793633461,0.34705275297164917,0.8583728075027466,0.6422112584114075,0.19909171760082245
0.3484398424625397,0.8583781123161316,0.6415045857429504,0.20344457030296326,0.3470306992530823,0.859246551990509,0.6347382664680481,0.22093892097473145
0.34808349609375,0.8583472371101379,0.6399416923522949,0.20476223528385162,0.34707048535346985,0.8587472438812256,0.6313194036483765,0.2177431434392929
0.3477948009967804,0.8584688305854797,0.6400043368339539,0.2064763605594635,0.34671056270599365,0.8587588667869568,0.6491422057151794,0.197297602891922
0.3475506007671356,0.8586974143981934,0.640876054763794,0.2088201642036438,0.34676218032836914,0.8588517904281616,0.6555591225624084,0.19228900969028473
0.34733715653419495,0.8588407039642334,0.6419492959976196,0.20967140793800354,0.34739789366722107,0.8586804866790771,0.665545642375946,0.1812252402305603
0.34717538952827454,0.8587881326675415,0.6407032608985901,0.2103477269411087,0.34623169898986816,0.8592523336410522,0.6586413979530334,0.19479329884052277
0.3471558690071106,0.8589441180229187,0.641356885433197,0.21186362206935883,0.3464198112487793,0.8594613671302795,0.631256103515625,0.22888165712356567
