loss,accuracy,precision_261,recall_261,val_loss,val_accuracy,val_precision_261,val_recall_261
326.32958984375,0.7972216606140137,0.14443108439445496,0.06160358339548111,0.3879038095474243,0.8445497155189514,0.0,0.0
0.37505480647087097,0.8443394303321838,0.0,0.0,0.36817213892936707,0.8446774482727051,0.5,1.8688793716137297e-05
0.3695516288280487,0.844410240650177,0.0,0.0,0.3681271970272064,0.8446774482727051,0.0,0.0
0.3695582151412964,0.8444138169288635,0.0,0.0,0.36975622177124023,0.8446774482727051,0.0,0.0
0.3684117794036865,0.8442288041114807,0.420560747385025,0.0031483944039791822,0.36603862047195435,0.8446774482727051,0.0,0.0
0.366850882768631,0.8442178964614868,0.39615383744239807,0.0024021081626415253,0.3658621907234192,0.8446774482727051,0.0,0.0
0.367222398519516,0.8440999984741211,0.38231292366981506,0.003276662202551961,0.36900490522384644,0.8446774482727051,0.0,0.0
0.36760371923446655,0.8443739414215088,0.328125,0.0002448751183692366,0.3659210205078125,0.8446774482727051,0.0,0.0
0.36714738607406616,0.8443158864974976,0.3448275923728943,0.0006996431620791554,0.3668323755264282,0.8446774482727051,0.0,0.0
0.3645237684249878,0.8434232473373413,0.4264943599700928,0.018470579758286476,0.3587508797645569,0.8446774482727051,0.0,0.0
0.3638433516025543,0.8429116606712341,0.4259391725063324,0.027764173224568367,0.37729260325431824,0.8436962962150574,0.20035460591316223,0.0021118337754160166
0.3640633523464203,0.8428300023078918,0.46785950660705566,0.07409220933914185,0.36793196201324463,0.8446774482727051,0.0,0.0
0.36201703548431396,0.8430241346359253,0.46871936321258545,0.06692086905241013,0.35869741439819336,0.844433605670929,0.3055555522441864,0.0012334603816270828
0.3657451570034027,0.8436427712440491,0.48826679587364197,0.1031157448887825,0.3840974271297455,0.8446774482727051,0.0,0.0
0.36827218532562256,0.8425360918045044,0.465460866689682,0.08132185786962509,0.3611372113227844,0.8446774482727051,0.0,0.0
0.4057011604309082,0.8432908058166504,0.2602633535861969,0.003918001893907785,0.44027838110923767,0.8445932865142822,0.0,0.0
0.4247611463069916,0.8441671133041382,0.07500000298023224,0.00013992864114698023,0.39614593982696533,0.8446774482727051,0.0,0.0
0.4314347207546234,0.8430241346359253,0.04620853066444397,0.0004547680728137493,0.41403722763061523,0.8446774482727051,0.0,0.0
0.4267180860042572,0.8440564274787903,0.07725322246551514,0.00020989295444451272,0.4297500550746918,0.8446774482727051,0.0,0.0
0.4245888888835907,0.8442578315734863,0.032608695328235626,3.4982160286745057e-05,0.40604597330093384,0.8446774482727051,0.0,0.0
