loss,accuracy,precision_207,recall_207,val_loss,val_accuracy,val_precision_207,val_recall_207
0.4222731292247772,0.8496569991111755,0.5705980062484741,0.13618554174900055,0.35928037762641907,0.8563495874404907,0.6601608991622925,0.1548740416765213
0.3585146963596344,0.8546226024627686,0.6326059103012085,0.15651017427444458,0.3528219759464264,0.8534061312675476,0.7226417660713196,0.0912013128399849
0.35378095507621765,0.8545863032341003,0.626221239566803,0.16218894720077515,0.351256400346756,0.853472888469696,0.7203956842422485,0.09254691004753113
0.3511078357696533,0.8553791642189026,0.6314598917961121,0.16926701366901398,0.34876731038093567,0.8577516078948975,0.6158674359321594,0.22370485961437225
0.3494209349155426,0.8561193346977234,0.6377220153808594,0.1741878241300583,0.34649333357810974,0.8584511876106262,0.645169198513031,0.1970546394586563
0.34860554337501526,0.8567398190498352,0.6410714387893677,0.18000653386116028,0.3490968644618988,0.8559460639953613,0.5768043398857117,0.2724265456199646
0.3476444184780121,0.8569883704185486,0.6407080888748169,0.18400615453720093,0.34651979804039,0.8567501306533813,0.7179998159408569,0.12799954414367676
0.34783855080604553,0.8567579984664917,0.6352683901786804,0.18630331754684448,0.35157695412635803,0.8539866805076599,0.7445477843284607,0.09123869240283966
0.34660831093788147,0.857659637928009,0.6461895704269409,0.18815737962722778,0.3439275026321411,0.8600186705589294,0.6559641361236572,0.2077072560787201
0.3461485803127289,0.8577957153320312,0.6463143825531006,0.18996478617191315,0.34402090311050415,0.8595165014266968,0.6232401132583618,0.2415713518857956
0.3460104465484619,0.8574401140213013,0.6382151246070862,0.19329975545406342,0.34379205107688904,0.8582857251167297,0.6975724697113037,0.15466846525669098
0.3445538282394409,0.8585178256034851,0.6519902944564819,0.19443084299564362,0.34342995285987854,0.8588923811912537,0.6197955012321472,0.23674964904785156
0.34451016783714294,0.8586647510528564,0.6494198441505432,0.1990484893321991,0.34292393922805786,0.8605353832244873,0.6338773965835571,0.24170216917991638
0.34503206610679626,0.8584035038948059,0.6445035934448242,0.20051772892475128,0.34436920285224915,0.8590636849403381,0.6858128309249878,0.1709277182817459
0.3442702293395996,0.858494222164154,0.6445736289024353,0.20174211263656616,0.3416486382484436,0.8603699207305908,0.6670374274253845,0.20172683894634247
0.3430439531803131,0.8589332699775696,0.6480556726455688,0.20423750579357147,0.34101465344429016,0.8601319193840027,0.655545175075531,0.2096695750951767
0.34276333451271057,0.859082043170929,0.6489334106445312,0.20539191365242004,0.34099361300468445,0.8602334856987,0.6490681767463684,0.21804216504096985
0.34308522939682007,0.8587518334388733,0.6416257619857788,0.20875020325183868,0.3402521014213562,0.860381543636322,0.6578179597854614,0.2107161581516266
0.341825932264328,0.8596680164337158,0.6500999927520752,0.21231839060783386,0.34069541096687317,0.8604250550270081,0.6654467582702637,0.2038947492837906
0.34232357144355774,0.8589405417442322,0.6406661868095398,0.2126215696334839,0.3410198390483856,0.8602131605148315,0.6225274801254272,0.25409284234046936
