loss,accuracy,precision_10,recall_10,val_loss,val_accuracy,val_precision_10,val_recall_10
257.1855163574219,0.8169388771057129,0.15656748414039612,0.04025280475616455,0.43286651372909546,0.8446774482727051,0.0,0.0
0.4329861104488373,0.8444138169288635,0.0,0.0,0.4319160282611847,0.8446774482727051,0.0,0.0
0.43302908539772034,0.8444138169288635,0.0,0.0,0.43264535069465637,0.8446774482727051,0.0,0.0
0.4338339567184448,0.8444138169288635,0.0,0.0,0.4319026470184326,0.8446774482727051,0.0,0.0
0.43384605646133423,0.8444138169288635,0.0,0.0,0.4323771297931671,0.8446774482727051,0.0,0.0
0.43493491411209106,0.8444138169288635,0.0,0.0,0.4327675402164459,0.8446774482727051,0.0,0.0
0.4382186830043793,0.8444138169288635,0.0,0.0,0.47795307636260986,0.8446774482727051,0.0,0.0
0.43825432658195496,0.8444138169288635,0.0,0.0,0.4385649561882019,0.8446774482727051,0.0,0.0
0.4434720575809479,0.8444138169288635,0.0,0.0,0.4395981729030609,0.8446774482727051,0.0,0.0
0.43715837597846985,0.8444138169288635,0.0,0.0,0.4323616623878479,0.8446774482727051,0.0,0.0
0.44742879271507263,0.8444138169288635,0.0,0.0,0.43516483902931213,0.8446774482727051,0.0,0.0
0.43955546617507935,0.8444138169288635,0.0,0.0,0.43772393465042114,0.8446774482727051,0.0,0.0
0.44388046860694885,0.8444138169288635,0.0,0.0,0.4318366050720215,0.8446774482727051,0.0,0.0
0.4390491545200348,0.8444138169288635,0.0,0.0,0.4409428536891937,0.8446774482727051,0.0,0.0
0.4401671886444092,0.8444138169288635,0.0,0.0,0.4354234039783478,0.8446774482727051,0.0,0.0
0.44140106439590454,0.8444138169288635,0.0,0.0,0.442213773727417,0.8446774482727051,0.0,0.0
0.441536009311676,0.8444138169288635,0.0,0.0,0.4318513572216034,0.8446774482727051,0.0,0.0
0.43903106451034546,0.8444138169288635,0.0,0.0,0.4320056140422821,0.8446774482727051,0.0,0.0
0.5174394845962524,0.8306328058242798,0.15547895431518555,0.01998647302389145,0.4445159137248993,0.8446774482727051,0.0,0.0
0.43521979451179504,0.8444138169288635,0.0,0.0,0.4343775510787964,0.8446774482727051,0.0,0.0
